13:13:28.850339,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:31.277478,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:33.155585,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:35.603725,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:38.425887,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:39.787965,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:42.162101,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:43.872198,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:46.318338,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:47.729419,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:49.991548,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:52.011664,6988.7,1.672,6988.1,0.004,1532862796.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:54.661816,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:56.172902,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:13:58.405030,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:14:00.868171,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:14:02.409259,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:14:05.046409,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:14:07.082526,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:14:09.500664,6988.7,1.669,6988.1,0.004,1532862836.0,1532862737.0,1532862737.0,1532862737.0,18.17062,18.16906
13:14:12.154816,6988.5,0.298,6988.1,0.004,1532862854.0,1532862737.0,1532862737.0,1532862737.0,18.170099999999998,18.16906
13:14:15.611014,6988.5,1.491,6988.1,0.004,1532862858.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:17.371114,6988.5,1.491,6988.1,0.004,1532862858.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:19.539238,6988.5,0.291,6988.1,0.004,1532862860.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:21.501351,6988.5,0.291,6988.1,0.004,1532862860.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:23.035438,6988.5,0.291,6988.1,0.004,1532862860.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:25.755594,6988.5,0.3,6988.1,0.004,1532862866.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:27.226678,6988.5,0.3,6988.1,0.004,1532862866.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:29.523810,6988.5,1.485,6988.1,0.004,1532862871.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:31.643931,6988.5,1.485,6988.1,0.004,1532862871.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:35.251137,6988.5,1.485,6988.1,0.004,1532862871.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:36.932233,6988.5,1.485,6988.1,0.004,1532862871.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:38.502323,6988.5,1.2,6988.1,0.004,1532862878.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:40.239422,6988.5,1.2,6988.1,0.004,1532862878.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:42.693563,6988.5,1.2,6988.1,0.004,1532862885.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:44.135645,6988.5,1.2,6988.1,0.004,1532862885.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:45.731737,6988.5,1.2,6988.1,0.004,1532862885.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:47.472836,6988.5,0.3,6988.1,0.004,1532862888.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:49.392946,6988.5,0.3,6988.1,0.004,1532862888.0,1532862858.0,1532862858.0,1532862858.0,18.170099999999998,18.16906
13:14:51.819085,6988.5,1.5,6988.1,0.004,1532862890.0,1532862894.0,1532862894.0,1532862894.0,18.170099999999998,18.16906
13:14:53.633188,6988.5,1.5,6988.1,0.004,1532862890.0,1532862894.0,1532862894.0,1532862894.0,18.170099999999998,18.16906
13:14:56.511353,6988.5,1.5,6988.3,0.009,1532862898.0,1532862899.0,1532862899.0,1532862899.0,18.170099999999998,18.16958
13:14:57.965436,6988.5,1.5,6988.3,0.009,1532862898.0,1532862899.0,1532862899.0,1532862899.0,18.170099999999998,18.16958
13:15:00.856602,6988.4,1.2,6988.3,1.0,1532862903.0,1532862903.0,1532862903.0,1532862903.0,18.169839999999997,18.16958
13:15:02.513696,6988.4,1.2,6988.3,1.0,1532862903.0,1532862903.0,1532862903.0,1532862903.0,18.169839999999997,18.16958
13:15:04.347801,6988.4,1.2,6988.3,1.0,1532862903.0,1532862903.0,1532862903.0,1532862903.0,18.169839999999997,18.16958
13:15:05.891890,6988.2,0.004,6987.8,0.197,1532862907.0,1532862901.0,1532862901.0,1532862901.0,18.16932,18.16828
13:15:07.769997,6988.2,0.004,6987.8,0.197,1532862907.0,1532862901.0,1532862901.0,1532862901.0,18.16932,18.16828
13:15:09.411091,6988.2,0.004,6987.8,0.197,1532862907.0,1532862901.0,1532862901.0,1532862901.0,18.16932,18.16828
13:15:10.901176,6988.2,0.004,6987.8,0.197,1532862907.0,1532862901.0,1532862901.0,1532862901.0,18.16932,18.16828
13:15:13.567329,6988.2,0.004,6987.8,1.197,1532862907.0,1532862915.0,1532862915.0,1532862915.0,18.16932,18.16828
13:15:15.170420,6988.2,0.004,6987.8,1.197,1532862907.0,1532862915.0,1532862915.0,1532862915.0,18.16932,18.16828
13:15:18.961637,6988.5,1.2,6987.8,1.197,1532862917.0,1532862915.0,1532862915.0,1532862915.0,18.170099999999998,18.16828
13:15:21.201765,6988.5,1.2,6988.0,0.15,1532862922.0,1532862924.0,1532862924.0,1532862924.0,18.170099999999998,18.168799999999997
13:15:22.728853,6988.5,1.2,6988.0,0.15,1532862922.0,1532862924.0,1532862924.0,1532862924.0,18.170099999999998,18.168799999999997
13:15:25.318001,6989.2,1.34,6988.0,0.15,1532862926.0,1532862924.0,1532862924.0,1532862924.0,18.17192,18.168799999999997
13:15:27.076101,6989.2,1.34,6988.0,0.15,1532862926.0,1532862924.0,1532862924.0,1532862924.0,18.17192,18.168799999999997
13:15:29.374233,6989.2,1.34,6988.0,0.15,1532862931.0,1532862924.0,1532862924.0,1532862924.0,18.17192,18.168799999999997
13:15:30.931322,6989.2,1.34,6988.0,0.15,1532862931.0,1532862924.0,1532862924.0,1532862924.0,18.17192,18.168799999999997
13:15:33.252455,6989.2,0.14,6988.0,0.15,1532862933.0,1532862924.0,1532862924.0,1532862924.0,18.17192,18.168799999999997
13:15:35.473582,6989.2,0.14,6988.0,0.15,1532862933.0,1532862924.0,1532862924.0,1532862924.0,18.17192,18.168799999999997
13:15:36.994669,6989.2,1.34,6988.2,0.15,1532862936.0,1532862936.0,1532862936.0,1532862936.0,18.17192,18.16932
13:15:38.672765,6989.2,1.34,6988.2,0.15,1532862936.0,1532862936.0,1532862936.0,1532862936.0,18.17192,18.16932
13:15:41.181908,6988.7,1.0,6988.2,0.306,1532862942.0,1532862940.0,1532862940.0,1532862940.0,18.17062,18.16932
13:15:43.401035,6988.7,1.0,6988.2,0.306,1532862947.0,1532862940.0,1532862940.0,1532862940.0,18.17062,18.16932
13:15:45.201138,6988.7,1.0,6988.2,0.306,1532862947.0,1532862940.0,1532862940.0,1532862940.0,18.17062,18.16932
13:15:47.830288,6989.2,1.34,6988.4,0.15,1532862950.0,1532862947.0,1532862947.0,1532862947.0,18.17192,18.169839999999997
13:15:49.944409,6989.2,1.34,6988.4,0.15,1532862950.0,1532862947.0,1532862947.0,1532862947.0,18.17192,18.169839999999997
13:15:52.378549,6989.2,1.34,6988.4,0.15,1532862950.0,1532862947.0,1532862947.0,1532862947.0,18.17192,18.169839999999997
13:15:55.355719,6992.5,2.2,6988.5,0.241,1532862958.0,1532862955.0,1532862955.0,1532862955.0,18.1805,18.170099999999998
13:15:56.889807,6992.5,2.2,6988.5,0.241,1532862958.0,1532862955.0,1532862955.0,1532862955.0,18.1805,18.170099999999998
13:15:59.567960,6988.6,1.0,6988.2,0.156,1532862962.0,1532862948.0,1532862948.0,1532862948.0,18.17036,18.16932
13:16:01.339061,6988.6,1.0,6988.2,0.156,1532862962.0,1532862948.0,1532862948.0,1532862948.0,18.17036,18.16932
13:16:03.964211,6989.2,1.2,6988.2,0.156,1532862966.0,1532862948.0,1532862948.0,1532862948.0,18.17192,18.16932
13:16:05.527301,6989.2,1.2,6988.2,0.156,1532862966.0,1532862948.0,1532862948.0,1532862948.0,18.17192,18.16932
13:16:08.354462,6988.3,1.0,6988.2,0.156,1532862968.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:16:09.830547,6988.3,1.0,6988.2,0.156,1532862968.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:16:12.655708,6988.5,1.0,6988.2,0.156,1532862975.0,1532862948.0,1532862948.0,1532862948.0,18.170099999999998,18.16932
13:16:14.696825,6988.5,1.0,6988.2,0.156,1532862975.0,1532862948.0,1532862948.0,1532862948.0,18.170099999999998,18.16932
13:16:17.193968,6992.3,0.056,6988.2,0.156,1532862969.0,1532862948.0,1532862948.0,1532862948.0,18.17998,18.16932
13:16:18.993071,6992.3,0.056,6988.2,0.156,1532862969.0,1532862948.0,1532862948.0,1532862948.0,18.17998,18.16932
13:16:21.619221,6988.4,1.0,6988.2,0.156,1532862984.0,1532862948.0,1532862948.0,1532862948.0,18.169839999999997,18.16932
13:16:24.037359,6988.4,1.0,6988.2,0.156,1532862984.0,1532862948.0,1532862948.0,1532862948.0,18.169839999999997,18.16932
13:16:26.401495,6992.3,0.054,6988.2,0.156,1532862990.0,1532862948.0,1532862948.0,1532862948.0,18.17998,18.16932
13:16:27.940583,6992.3,0.054,6988.2,0.156,1532862990.0,1532862948.0,1532862948.0,1532862948.0,18.17998,18.16932
13:16:30.195712,6988.4,2.2,6988.3,1.0,1532862992.0,1532862991.0,1532862991.0,1532862991.0,18.169839999999997,18.16958
13:16:31.986814,6988.4,2.2,6988.3,1.0,1532862992.0,1532862991.0,1532862991.0,1532862991.0,18.169839999999997,18.16958
13:16:33.734914,6988.4,2.2,6988.3,1.0,1532862992.0,1532862991.0,1532862991.0,1532862991.0,18.169839999999997,18.16958
13:16:36.504072,6992.2,0.028,6988.2,0.156,1532862993.0,1532862948.0,1532862948.0,1532862948.0,18.17972,18.16932
13:16:37.988157,6992.2,0.028,6988.2,0.156,1532862993.0,1532862948.0,1532862948.0,1532862948.0,18.17972,18.16932
13:16:41.395352,6992.2,0.028,6988.4,0.241,1532862993.0,1532862999.0,1532862999.0,1532862999.0,18.17972,18.169839999999997
13:16:43.158453,6992.2,0.028,6988.4,0.241,1532862993.0,1532862999.0,1532862999.0,1532862999.0,18.17972,18.169839999999997
13:16:45.420582,6992.3,0.054,6988.6,0.15,1532862990.0,1532863005.0,1532863005.0,1532863005.0,18.17998,18.17036
13:16:47.243687,6992.3,0.054,6988.6,0.15,1532862990.0,1532863005.0,1532863005.0,1532863005.0,18.17998,18.17036
13:16:50.394867,6989.7,1.0,6988.6,0.15,1532863012.0,1532863005.0,1532863005.0,1532863005.0,18.173219999999997,18.17036
13:16:52.307976,6989.7,1.0,6988.6,0.15,1532863012.0,1532863005.0,1532863005.0,1532863005.0,18.173219999999997,18.17036
13:16:54.538104,6989.7,1.0,6988.4,0.15,1532863012.0,1532863016.0,1532863016.0,1532863016.0,18.173219999999997,18.169839999999997
13:16:56.155196,6989.7,1.0,6988.4,0.15,1532863012.0,1532863016.0,1532863016.0,1532863016.0,18.173219999999997,18.169839999999997
13:16:58.718343,6989.7,2.2,6988.4,0.15,1532863020.0,1532863016.0,1532863016.0,1532863016.0,18.173219999999997,18.169839999999997
13:17:00.076421,6989.7,2.2,6988.4,0.15,1532863020.0,1532863016.0,1532863016.0,1532863016.0,18.173219999999997,18.169839999999997
13:17:03.019589,6989.7,2.182,6988.4,0.15,1532863024.0,1532863016.0,1532863016.0,1532863016.0,18.173219999999997,18.169839999999997
13:17:04.898696,6989.7,2.182,6988.4,0.15,1532863024.0,1532863016.0,1532863016.0,1532863016.0,18.173219999999997,18.169839999999997
13:17:07.344836,6989.7,2.182,6988.2,0.156,1532863024.0,1532862948.0,1532862948.0,1532862948.0,18.173219999999997,18.16932
13:17:08.726915,6989.7,2.182,6988.2,0.156,1532863024.0,1532862948.0,1532862948.0,1532862948.0,18.173219999999997,18.16932
13:17:12.299120,6989.7,2.182,6988.2,0.156,1532863024.0,1532862948.0,1532862948.0,1532862948.0,18.173219999999997,18.16932
13:17:14.904269,6989.7,2.182,6988.2,0.156,1532863024.0,1532862948.0,1532862948.0,1532862948.0,18.173219999999997,18.16932
13:17:17.423413,6989.6,1.998,6988.2,0.156,1532863040.0,1532862948.0,1532862948.0,1532862948.0,18.17296,18.16932
13:17:18.861495,6989.6,1.998,6988.2,0.156,1532863040.0,1532862948.0,1532862948.0,1532862948.0,18.17296,18.16932
13:17:21.209629,6989.0,0.14,6988.2,0.156,1532863043.0,1532862948.0,1532862948.0,1532862948.0,18.1714,18.16932
13:17:23.155741,6989.0,0.14,6988.2,0.156,1532863043.0,1532862948.0,1532862948.0,1532862948.0,18.1714,18.16932
13:17:25.685885,6988.3,1.0,6988.2,0.156,1532863048.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:27.439986,6988.3,1.0,6988.2,0.156,1532863048.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:29.892126,6988.3,2.2,6988.2,0.156,1532863051.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:31.584223,6988.3,2.2,6988.2,0.156,1532863051.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:33.069308,6988.3,2.2,6988.2,0.156,1532863051.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:35.595452,6988.3,4.2,6988.2,0.156,1532863055.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:37.284549,6988.3,4.2,6988.2,0.156,1532863055.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:39.744690,6988.3,4.2,6988.2,0.156,1532863055.0,1532862948.0,1532862948.0,1532862948.0,18.16958,18.16932
13:17:42.323837,6988.3,4.2,6988.2,0.151,1532863055.0,1532863063.0,1532863063.0,1532863063.0,18.16958,18.16932
13:17:44.242947,6988.3,4.2,6988.2,0.151,1532863055.0,1532863063.0,1532863063.0,1532863063.0,18.16958,18.16932
13:17:46.641084,6988.3,3.2,6988.2,1.151,1532863069.0,1532863070.0,1532863070.0,1532863070.0,18.16958,18.16932
13:17:48.419186,6988.3,3.2,6988.2,1.151,1532863069.0,1532863070.0,1532863070.0,1532863070.0,18.16958,18.16932
13:17:50.984332,6988.3,4.2,6988.0,0.15,1532863072.0,1532863073.0,1532863073.0,1532863073.0,18.16958,18.168799999999997
13:17:52.885441,6988.3,4.2,6988.0,0.15,1532863072.0,1532863073.0,1532863073.0,1532863073.0,18.16958,18.168799999999997
13:17:54.284521,6988.3,4.2,6988.0,0.15,1532863072.0,1532863073.0,1532863073.0,1532863073.0,18.16958,18.168799999999997
13:17:55.867612,6988.3,4.2,6988.0,0.15,1532863072.0,1532863073.0,1532863073.0,1532863073.0,18.16958,18.168799999999997
13:17:57.317695,6988.3,4.2,6988.0,0.15,1532863072.0,1532863073.0,1532863073.0,1532863073.0,18.16958,18.168799999999997
13:17:59.682830,6988.2,0.034,6988.0,0.15,1532863082.0,1532863073.0,1532863073.0,1532863073.0,18.16932,18.168799999999997
13:18:01.240919,6988.2,0.034,6988.0,0.15,1532863082.0,1532863073.0,1532863073.0,1532863073.0,18.16932,18.168799999999997
13:18:03.580053,6988.2,0.028,6988.0,0.15,1532863085.0,1532863084.0,1532863084.0,1532863084.0,18.16932,18.168799999999997
13:18:05.301151,6988.2,0.028,6988.0,0.15,1532863085.0,1532863084.0,1532863084.0,1532863084.0,18.16932,18.168799999999997
13:18:08.067309,6988.1,2.0,6988.0,0.15,1532863090.0,1532863084.0,1532863084.0,1532863084.0,18.16906,18.168799999999997
13:18:09.688402,6988.1,2.0,6988.0,0.15,1532863090.0,1532863084.0,1532863084.0,1532863084.0,18.16906,18.168799999999997
13:18:11.176487,6988.1,2.0,6988.0,0.15,1532863090.0,1532863084.0,1532863084.0,1532863084.0,18.16906,18.168799999999997
13:18:12.788580,6988.1,2.0,6988.0,0.15,1532863090.0,1532863084.0,1532863084.0,1532863084.0,18.16906,18.168799999999997
13:18:15.438731,6988.1,4.187,6987.8,0.197,1532863098.0,1532862966.0,1532862966.0,1532862966.0,18.16906,18.16828
13:18:17.372842,6988.1,4.187,6987.8,0.197,1532863098.0,1532862966.0,1532862966.0,1532862966.0,18.16906,18.16828
13:18:19.835983,6987.9,0.29,6987.8,0.197,1532863102.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:21.656087,6987.9,0.29,6987.8,0.197,1532863102.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:24.198232,6987.9,0.29,6987.8,0.197,1532863102.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:26.513365,6987.9,3.2,6987.8,0.197,1532863110.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:27.938446,6987.9,3.2,6987.8,0.197,1532863110.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:30.271579,6987.9,3.2,6987.8,0.197,1532863113.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:32.089683,6987.9,3.2,6987.8,0.197,1532863113.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:34.582826,6987.9,3.2,6987.8,0.197,1532863113.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:36.093913,6987.9,3.2,6987.8,0.197,1532863113.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:37.783009,6987.9,3.2,6987.8,0.197,1532863113.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:41.293210,6987.9,4.2,6987.8,0.197,1532863118.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:43.145316,6987.9,4.2,6987.8,0.197,1532863118.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:45.695462,6987.9,4.2,6987.8,0.197,1532863118.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:48.268609,6987.9,4.2,6987.8,0.197,1532863118.0,1532862966.0,1532862966.0,1532862966.0,18.168539999999997,18.16828
13:18:50.702748,6987.9,4.195,6986.5,0.966,1532863131.0,1532863130.0,1532863130.0,1532863130.0,18.168539999999997,18.1649
13:18:52.898874,6987.9,4.195,6986.5,0.966,1532863131.0,1532863130.0,1532863130.0,1532863130.0,18.168539999999997,18.1649
13:18:55.202005,6987.5,0.277,6986.5,0.966,1532863137.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:18:56.588085,6987.5,0.277,6986.5,0.966,1532863137.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:18:57.934162,6987.5,0.277,6986.5,0.966,1532863137.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:19:00.113286,6987.5,1.777,6986.5,0.966,1532863143.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:19:01.821384,6987.5,1.777,6986.5,0.966,1532863143.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:19:04.583542,6987.5,0.3,6986.5,0.966,1532863145.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:19:06.139631,6987.5,0.3,6986.5,0.966,1532863145.0,1532863130.0,1532863130.0,1532863130.0,18.1675,18.1649
13:19:08.848786,6986.5,0.117,6983.0,0.06,1532863150.0,1532863046.0,1532863046.0,1532863046.0,18.1649,18.1558
13:19:10.499880,6986.5,0.117,6983.0,0.06,1532863150.0,1532863046.0,1532863046.0,1532863046.0,18.1649,18.1558
13:19:13.207035,6983.7,1.201,6983.0,0.06,1532863155.0,1532863046.0,1532863046.0,1532863046.0,18.157619999999998,18.1558
13:19:14.784125,6983.7,1.201,6983.0,0.06,1532863155.0,1532863046.0,1532863046.0,1532863046.0,18.157619999999998,18.1558
13:19:17.461279,6983.1,1.632,6980.1,1.95,1532863158.0,1532863155.0,1532863155.0,1532863155.0,18.15606,18.14826
13:19:18.942363,6983.1,1.632,6980.1,1.95,1532863158.0,1532863155.0,1532863155.0,1532863155.0,18.15606,18.14826
13:19:21.370502,6982.9,3.728,6981.5,1.0,1532863164.0,1532863164.0,1532863164.0,1532863164.0,18.15554,18.151899999999998
13:19:23.357616,6982.9,3.728,6981.5,1.0,1532863164.0,1532863164.0,1532863164.0,1532863164.0,18.15554,18.151899999999998
13:19:25.463736,6982.9,3.728,6981.5,1.0,1532863164.0,1532863164.0,1532863164.0,1532863164.0,18.15554,18.151899999999998
13:19:26.999824,6981.6,1.0,6980.2,0.186,1532863168.0,1532863161.0,1532863161.0,1532863161.0,18.15216,18.148519999999998
13:19:29.401962,6982.1,1.1,6980.2,0.186,1532863172.0,1532863161.0,1532863161.0,1532863161.0,18.15346,18.148519999999998
13:19:30.891047,6982.1,1.1,6980.2,0.186,1532863172.0,1532863161.0,1532863161.0,1532863161.0,18.15346,18.148519999999998
13:19:33.599202,6982.1,1.1,6980.2,0.186,1532863172.0,1532863161.0,1532863161.0,1532863161.0,18.15346,18.148519999999998
13:19:35.407305,6982.1,1.1,6980.2,0.186,1532863172.0,1532863161.0,1532863161.0,1532863161.0,18.15346,18.148519999999998
13:19:37.952451,6980.3,1.0,6980.2,0.186,1532863178.0,1532863161.0,1532863161.0,1532863161.0,18.14878,18.148519999999998
13:19:40.374589,6980.3,0.7,6979.9,0.005,1532863182.0,1532863182.0,1532863182.0,1532863182.0,18.14878,18.14774
13:19:41.986681,6980.3,0.7,6979.9,0.005,1532863182.0,1532863182.0,1532863182.0,1532863182.0,18.14878,18.14774
13:19:44.508826,6980.3,0.7,6979.9,0.005,1532863182.0,1532863182.0,1532863182.0,1532863182.0,18.14878,18.14774
13:19:46.070915,6980.3,0.7,6979.9,0.005,1532863182.0,1532863182.0,1532863182.0,1532863182.0,18.14878,18.14774
13:19:48.522055,6980.3,0.7,6980.2,0.019,1532863182.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:19:50.191151,6980.3,0.7,6980.2,0.019,1532863182.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:19:52.029256,6980.3,0.7,6980.2,0.019,1532863182.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:19:53.574344,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:19:56.198494,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:19:57.995597,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:00.652749,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:02.244840,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:04.550972,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:06.337074,6980.3,1.9,6980.2,0.019,1532863194.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:08.845218,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:10.234297,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:12.841446,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:14.612547,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:16.151635,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:17.698724,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:20.589889,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:22.304987,6980.3,3.9,6980.2,0.019,1532863212.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:25.089147,6980.3,3.5,6980.2,0.019,1532863225.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:29.178381,6980.3,3.5,6980.2,0.019,1532863225.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:30.584461,6980.3,3.5,6980.2,0.019,1532863225.0,1532863188.0,1532863188.0,1532863188.0,18.14878,18.148519999999998
13:20:33.757642,6980.3,3.5,6978.9,0.956,1532863225.0,1532863232.0,1532863232.0,1532863232.0,18.14878,18.145139999999998
13:20:36.381793,6979.2,1.0,6978.9,0.956,1532863239.0,1532863232.0,1532863232.0,1532863232.0,18.14592,18.145139999999998
13:20:37.781873,6979.2,1.0,6978.9,0.956,1532863239.0,1532863232.0,1532863232.0,1532863232.0,18.14592,18.145139999999998
13:20:40.102005,6979.2,2.2,6978.9,0.956,1532863242.0,1532863232.0,1532863232.0,1532863232.0,18.14592,18.145139999999998
13:20:42.751157,6979.2,2.2,6978.9,0.956,1532863242.0,1532863232.0,1532863232.0,1532863232.0,18.14592,18.145139999999998
13:20:45.028287,6980.3,1.49,6978.9,0.956,1532863245.0,1532863232.0,1532863232.0,1532863232.0,18.14878,18.145139999999998
13:20:48.005457,6980.3,1.49,6978.9,0.956,1532863245.0,1532863232.0,1532863232.0,1532863232.0,18.14878,18.145139999999998
13:20:49.723556,6980.3,1.49,6978.9,0.956,1532863245.0,1532863232.0,1532863232.0,1532863232.0,18.14878,18.145139999999998
